ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
291,*/hɪnəkˈɔɲ/,/ndikˈɔj/,5,0.8333333333333334,1.1346153846153846,7,6
292,*/hənəkˈɔɲ/,/dəkˈɔj/,4,0.8,1.0384615384615385,7,5
293,*/hənəjtˈəɲ/,/dəftˈɔj/,6,1.0,1.5,8,6
294,*/hənəɾəjtˈəɲ/,/ndəɾtˈɔj/,7,1.0,1.8846153846153846,10,7
295,*/hənəɾˈij?1/,/ndɾˈɛc/,6,1.2,1.8461538461538463,8,5
296,*/hənəjˈɛɲ/,/ndjˈɛj/,4,0.8,1.2115384615384615,7,5
297,*/fət͡ʃt͡ʃjˈəɲ/,/faʃcˈɔj/,6,1.0,0.9038461538461539,7,6
298,*/fjˈɛɾn/,/fˈɛr/,3,1.0,0.9423076923076923,5,3
299,*/hənɡənɲˈɛɲ/,/ŋɡəɲˈɛj/,5,0.8333333333333334,1.5,9,6
300,*/hənɡɾˈatə/,/ŋɡɾˈatə/,3,0.5,0.9807692307692307,8,6
301,*/nəmˈik/,/aɾmˈik/,2,0.4,0.6153846153846154,5,5
302,*/hənɡəəjkˈəɲ/,/ŋɡalkˈɔj/,8,1.1428571428571428,1.75,10,7
303,*/hənɡərəkˈəɲ/,/ŋɡaɾkˈɔj/,8,1.1428571428571428,1.9038461538461537,10,7
304,*/həfʃəɾˈəɲ/,/ŋɡaʃəɾˈɛj/,5,0.625,1.1153846153846154,8,8
305,*/hənɡəɲəɾˈəɲ/,/ɲɟəɾˈɔj/,8,1.3333333333333333,2.25,10,6
306,*/həfʃəlˠˈəɲ/,/ŋɡuʃulˠˈɔj/,6,0.75,1.3653846153846154,8,8
307,*/hənɡˈɔɾð/,/ŋɡˈɔɾð/,3,0.6,0.9807692307692307,7,5
308,*/t͡ʃˈy/,/kˈuð/,3,1.0,1.0576923076923077,2,3
309,*/t͡ʃˈydn/,/kˈuðəɾ/,5,1.0,1.0384615384615385,4,5
310,*/hənɡəɲˈəɲ/,/ŋɡujˈɔj/,7,1.1666666666666667,1.4807692307692308,8,6
311,*/nˈɔk/,/nˈɔk/,0,0.0,0.0,3,3
312,*/nˈɔfflˠə/,/nˈɔfulˠ/,2,0.4,0.9423076923076923,6,5
313,*/hənpəkkˈat/,/məkˈat/,5,1.0,1.8269230769230769,9,5
314,*/hənpəʃˈəɲ/,/məʃˈɔj/,6,1.2,1.7307692307692308,8,5
315,*/ʃˈɛɲə/,/ʃˈɛɲə/,0,0.0,0.0,4,4
316,*/hˈiʒlˠə/,/ˈiʃulˠ/,4,1.0,1.1730769230769231,5,4
317,*/həntəlɡˈɔɲ/,/dəɟˈɔj/,7,1.4,2.0,9,5
318,*/həntəɡɾˈəɲ/,/ndəɾɡˈɔj/,7,1.0,1.5,9,7
319,*/həntəɾ/,/ndəɾ/,3,0.75,0.8461538461538461,6,4
320,*/həntəɲjˈɔɲ/,/ɲɟˈye̯j/,8,1.6,2.5384615384615383,9,5
321,*/nvərˈɛjə/,/mərˈajə/,3,0.5,0.6538461538461539,7,6
322,*/nvjˈɛɾn/,/vˈɛr/,4,1.3333333333333333,1.4615384615384615,6,3
323,*/nvə?1̬ˈəɲ/,/md͡zˈɔj/,6,1.5,1.4230769230769231,6,4
324,*/vətˈəɲ/,/ftˈɔj/,4,1.0,0.8846153846153846,5,4
325,*/nvə?1ˈəɲ/,/məsˈɔj/,5,1.0,0.9038461538461539,6,5
326,*/ɟəmˈɛnn/,/ɟˈɔn/,4,1.3333333333333333,1.5,6,3
327,*/jˈɔk/,/hˈɔkə/,2,0.5,0.75,3,4
328,*/hˈiɾə/,/ˈiɾə/,1,0.3333333333333333,0.46153846153846156,4,3
329,*/ɟəəkˈəɲ/,/ɟykˈɔj/,4,0.8,0.6923076923076923,6,5
330,*/ɟəəkˈatə/,/ɟykˈatə/,2,0.3333333333333333,0.46153846153846156,7,6
331,*/ɟˈit͡ʃj/,/ɟˈyc/,3,1.0,0.8846153846153846,4,3
332,*/ɟəftˈyɾə/,/ɟymtˈyɾə/,2,0.2857142857142857,0.3269230769230769,7,7
333,*/ɟˈyft/,/ɟˈymt/,1,0.25,0.15384615384615385,4,4
334,*/ɟəɾˈəɲ/,/ɟəɾˈɔj/,2,0.4,0.23076923076923078,5,5
335,*/ɟəjˈɛnɡə/,/ɟuvˈɛŋɡə/,3,0.42857142857142855,0.6346153846153846,7,7
336,*/t͡ʃjˈɛkə/,/cˈɛkə/,2,0.5,0.6538461538461539,5,4
337,*/t͡ʃˈie̯lˠ/,/cˈie̯lˠ/,1,0.25,0.17307692307692307,4,4
338,*/kəlˠəmˈɛt/,/kalˠmˈɛt/,2,0.3333333333333333,0.6538461538461539,7,6
339,*/kˈalˠmb/,/kˈalˠm/,1,0.25,0.36538461538461536,5,4
340,*/kəlˈənə/,/klˠˈandə/,4,0.6666666666666666,1.0576923076923077,6,6
341,*/kəjənˈɛɾj/,/kalˠnˈɔɾ/,5,0.8333333333333334,1.5192307692307692,8,6
342,*/t͡ʃˈijt͡ʃ/,/cˈɛlc/,4,1.0,0.6923076923076923,4,4
343,*/kəlt͡ʃˈɛɾɛ/,/ɡəlcˈɛɾɛ/,2,0.2857142857142857,0.21153846153846154,7,7
344,*/t͡ʃˈɛl/,/cˈɛl/,1,0.3333333333333333,0.17307692307692307,3,3
345,*/kˈəmbə/,/kˈəmbə/,0,0.0,0.0,5,5
346,*/kəmbjˈəɲ/,/kəmbˈɛj/,3,0.5,0.6346153846153846,7,6
347,*/kˈəmɾə/,/cˈɛməɾ/,4,0.8,0.6730769230769231,5,5
349,*/kəmbˈɔɾə/,/kəmbˈɔɾə/,0,0.0,0.0,7,7
350,*/kəmˈiʃɛ/,/kəmˈiʃə/,1,0.16666666666666666,0.057692307692307696,6,6
351,*/t͡ʃˈɛnp/,/kˈəɾp/,3,0.75,0.40384615384615385,4,4
352,*/kənˈɛlˠə/,/kəndˈɛlˠə/,1,0.14285714285714285,0.5,6,7
353,*/t͡ʃˈɛ/,/cˈɛn/,2,0.6666666666666666,0.8269230769230769,2,3
354,*/kˈənə/,/kˈanə/,1,0.25,0.09615384615384616,4,4
355,*/kənˈatə/,/kənˈatə/,0,0.0,0.0,6,6
356,*/kənˈɛt/,/kənˈɛt/,0,0.0,0.0,5,5
357,*/kənˈəɲ/,/kəndˈɔj/,3,0.5,0.75,5,6
358,*/kˈənɾ/,/kˈandəɾ/,3,0.5,1.1153846153846154,4,6
359,*/kˈənkə/,/kˈəŋɡə/,2,0.4,0.21153846153846154,5,5
360,*/kəntət͡ʃjˈɛl/,/kəɲɟˈɛl/,5,0.8333333333333334,1.8653846153846154,9,6
361,*/kəppjˈɛlə/,/kapˈɛlə/,3,0.5,0.9230769230769231,8,6
362,*/kəpɾjˈua̯lˠ/,/kapɾˈua̯lˠ/,2,0.2857142857142857,0.6153846153846154,8,7
363,*/kəpət͡ʃʃˈatə/,/kafʃˈatə/,4,0.5714285714285714,1.3461538461538463,9,7
364,*/kəpət͡ʃʃˈɔɲ/,/kafʃˈɔj/,5,0.8333333333333334,1.4423076923076923,8,6
365,*/kəpˈɛt͡ʃtɾ/,/kəpɾˈɛʃ/,4,0.6666666666666666,1.1538461538461537,7,6
366,*/kəpətˈiɾə/,/kaptˈinə/,3,0.42857142857142855,0.8653846153846154,8,7
367,*/kəpˈye̯n/,/kapˈua̯/,4,0.8,0.7884615384615384,6,5
368,*/t͡ʃˈɛpɾj/,/cˈɛpəɾ/,3,0.6,0.7307692307692307,5,5
369,*/t͡ʃˈɛft/,/cˈɛft/,1,0.25,0.17307692307692307,4,4
370,*/t͡ʃˈɛɾj/,/cˈɛrɛ/,3,0.75,0.38461538461538464,4,4
371,*/kəɾpˈy?1/,/kəɾpˈus/,2,0.3333333333333333,0.17307692307692307,6,6
372,*/kəɾɾjˈos/,/cəɾˈɔz/,5,1.0,0.9807692307692307,7,5
373,*/kəɾmbəɾˈəɲ/,/kɛɾɲˈɔj/,7,1.1666666666666667,1.8076923076923077,9,6
374,*/kˈarə/,/kˈarə/,0,0.0,0.0,4,4
375,*/t͡ʃˈɛr/,/cˈɛr/,1,0.3333333333333333,0.17307692307692307,3,3
376,*/kərəkəlˠˈəɲ/,/kriklˠˈɔj/,5,0.7142857142857143,1.5192307692307692,9,7
377,*/kəɾʃˈəɾə/,/ɡəɾʃˈəɾə/,1,0.14285714285714285,0.038461538461538464,7,7
378,*/kˈaɾtə/,/kˈaɾtə/,0,0.0,0.0,5,5
379,*/kˈaʒnə/,/cˈɛʃəɾ/,5,1.0,0.7115384615384616,5,5
380,*/ft͡ʃtˈəɲə/,/ɡəʃtˈɛɲə/,4,0.5714285714285714,0.9423076923076923,6,7
381,*/ft͡ʃtənjˈɛtt/,/kaʃɲˈɛt/,7,1.1666666666666667,1.75,9,6
382,*/ft͡ʃ?1ˈɛlə/,/kəʃtjˈɛlˠə/,6,0.75,1.5192307692307692,6,8
384,*/kˈafkə/,/kˈafkə/,0,0.0,0.0,5,5
385,*/kˈafʃə/,/kˈafʃə/,0,0.0,0.0,5,5
386,*/t͡ʃjˈɛllə/,/cˈɛlə/,3,0.75,0.9038461538461539,6,4
387,*/t͡ʃˈin/,/cˈind/,2,0.5,0.5192307692307693,3,4
388,*/t͡ʃjˈɛnɾ/,/cˈɛndəɾ/,4,0.6666666666666666,1.3269230769230769,5,6
389,*/kənɾˈəɲ/,/cɛndɾˈɔj/,5,0.7142857142857143,0.5384615384615384,6,7
390,*/t͡ʃˈɛpə/,/cˈɛpə/,1,0.25,0.17307692307692307,4,4
391,*/kəpˈulə/,/cɛpˈulə/,2,0.3333333333333333,0.1346153846153846,6,6
392,*/kəɾəʃjˈɛɾj/,/cɛɾʃˈɔɾ/,6,1.0,1.9038461538461537,9,6
393,*/kəɾəjˈɛl/,/kɾˈɛl/,3,0.75,1.3653846153846154,7,4
394,*/kəɾˈie̯ɾ/,/kɾˈye̯/,3,0.75,1.1730769230769231,6,4
395,*/t͡ʃjˈɛr/,/cˈar/,3,1.0,0.7307692307692307,4,3
396,*/kəɾʃˈɛdɾə/,/kulʃˈɛdəɾ/,4,0.5,0.8076923076923077,8,8
397,*/kəɾtˈəɲ/,/cəɾtˈɔj/,3,0.5,0.3076923076923077,6,6
398,*/t͡ʃjˈɛɲ/,/cˈɔj/,4,1.3333333333333333,0.9038461538461539,4,3
399,*/hənɡəkˈalˠə/,/ɟinkˈalˠə/,4,0.5714285714285714,1.5576923076923077,9,7
400,*/t͡ʃˈikɾ/,/cˈicəɾ/,3,0.6,0.8461538461538461,4,5
401,*/kət͡ʃˈɛɾɛ/,/kˈɔɾɛ/,3,0.75,1.6153846153846154,6,4
402,*/t͡ʃˈimkə/,/cˈimkə/,1,0.2,0.17307692307692307,5,5
403,*/kəmˈut͡ʃʃə/,/cimˈuʃə/,3,0.5,0.6153846153846154,7,6
404,*/t͡ʃˈɛnɡlˠə/,/cˈiŋɡəl/,5,0.8333333333333334,1.0,6,6
405,*/kəɾkˈəɲ/,/kəɾkˈɔj/,2,0.3333333333333333,0.23076923076923078,6,6
406,*/kəɾt͡ʃjˈɛlə/,/kəɾcˈɛlə/,2,0.2857142857142857,0.6538461538461539,8,7
407,*/t͡ʃˈɛɾklˠ/,/cˈaɾkulˠ/,3,0.5,0.9423076923076923,5,6
408,*/t͡ʃˈɛɾk/,/cˈaɾk/,2,0.5,0.25,4,4
409,*/t͡ʃˈɛtɾ/,/cˈitəɾ/,3,0.6,0.8653846153846154,4,5
410,*/kəətˈɛt/,/cytˈɛt/,3,0.6,0.5769230769230769,6,5
411,*/t͡ʃəmˈəɲ/,/ɟəmˈɔj/,3,0.6,0.4423076923076923,5,5
412,*/t͡ʃəɾˈəɲ/,/cəɾˈɔj/,3,0.6,0.40384615384615385,5,5
413,*/t͡ʃˈaɾtə/,/cˈaɾtə/,1,0.2,0.17307692307692307,5,5
414,*/t͡ʃˈə/,/cˈə/,1,0.5,0.17307692307692307,2,2
415,*/kəʃətˈyɾə/,/klytˈyɾə/,3,0.42857142857142855,1.0769230769230769,8,7
417,*/fʃˈyɾə/,/kəʃˈyɾə/,2,0.3333333333333333,0.8269230769230769,5,6
418,*/kəʃˈyɾə/,/kəlt͡ʃˈyɾə/,2,0.2857142857142857,0.6346153846153846,6,7
419,*/t͡ʃəmˈin/,/kɛlmˈɛnd/,5,0.7142857142857143,1.2115384615384615,5,7
420,*/t͡ʃəmˈɔt͡ʃt/,/cˈuməʃt/,4,0.6666666666666666,0.6923076923076923,6,6
421,*/kəmftˈəɲ/,/cəmtˈɔj/,4,0.6666666666666666,0.6538461538461539,7,6
422,*/kəjətˈəɲ/,/kujtˈɔj/,4,0.6666666666666666,0.9230769230769231,7,6
423,*/kəɲˈat/,/kunˈat/,2,0.4,0.34615384615384615,5,5
424,*/kəhəɾˈi/,/kujɾˈi/,3,0.6,0.7307692307692307,6,5
425,*/t͡ʃˈiɲ/,/cˈij/,2,0.6666666666666666,0.2692307692307692,3,3
426,*/kəlˠˈəɲ/,/kulˠˈɔj/,3,0.6,0.40384615384615385,5,5
427,*/kəlˈie̯ɾ/,/kulˈaɾ/,3,0.6,0.6153846153846154,6,5
428,*/kələf?1ˈəɲ/,/ɡult͡ʃˈɔj/,7,1.1666666666666667,1.6538461538461537,8,6
429,*/kələjtˈəɲ/,/ɡultˈɔj/,6,1.0,1.4038461538461537,8,6
430,*/kələmtˈəɲ/,/ɟəmtˈɔj/,5,0.8333333333333334,1.3269230769230769,8,6
431,*/kəlˠˈɔt͡ʃtɾ/,/kulˠˈɔʃtəɾ/,3,0.375,0.8461538461538461,7,8
432,*/kəlˠəmbˈiɾə/,/kulˠumbɾˈi/,4,0.5,1.2692307692307692,9,8
433,*/kəlˠəmnˈɛ?1ə/,/kulˠumˈɛsə/,4,0.5,0.8461538461538461,9,8
434,*/kˈɔnɡə/,/kˈuŋɡə/,2,0.4,0.25,5,5
435,*/kˈɔkkə/,/kˈɔkə/,1,0.25,0.3269230769230769,5,4
436,*/t͡ʃˈɛkt͡ʃj/,/kˈuc/,4,1.3333333333333333,1.7692307692307692,5,3
437,*/kˈɔk/,/kˈɔk/,0,0.0,0.0,3,3
438,*/kˈɔfʃə/,/kˈɔfʃə/,0,0.0,0.0,5,5
439,*/kəftˈɛɾj/,/kɔftˈɔɾ/,3,0.5,0.8846153846153846,7,6
440,*/kˈɔmbə/,/kˈɔmə/,1,0.25,0.4230769230769231,5,4
441,*/kəmmˈiɾt͡ʃj/,/kumˈɛɾc/,5,0.8333333333333334,1.2692307692307692,8,6
442,*/kəmmbənɡˈəɲ/,/kuŋɡˈɔj/,8,1.3333333333333333,1.9038461538461537,10,6
443,*/kˈɔmftɾ/,/kˈumtəɾ/,3,0.5,0.6153846153846154,6,6
444,*/kəmbətˈəɲ/,/kuptˈɔj/,6,1.0,1.4423076923076923,8,6
445,*/kəmbətˈəɲ/,/kumtˈɔj/,5,0.8333333333333334,1.4230769230769231,8,6
446,*/kˈɔmft/,/kˈumt/,2,0.5,0.4230769230769231,5,4
447,*/kəfˈiɲ/,/kufˈij/,2,0.4,0.2692307692307692,5,5
448,*/fʃˈij/,/kəʃˈilˠ/,3,0.6,1.0961538461538463,4,5
449,*/ft͡ʃkɾəftˈəɲ/,/kuʃtɾˈɔj/,8,1.1428571428571428,2.269230769230769,9,7
450,*/fʃəɾˈi/,/kuʃəɾˈi/,2,0.3333333333333333,0.9423076923076923,5,6
451,*/ft͡ʃtˈəɲ/,/kuʃtˈɔj/,5,0.8333333333333334,1.2307692307692308,5,6
452,*/t͡ʃˈɛʒj/,/kˈuʃulˠ/,5,1.0,1.5192307692307692,4,5
453,*/kəntənˈəɲ/,/kutəndˈɔj/,5,0.625,1.3076923076923077,8,8
454,*/kˈɔnɾə/,/kˈundəɾ/,3,0.5,0.6346153846153846,5,6
455,*/kənɾˈɛɾj/,/kundɾˈua̯lˠ/,5,0.625,1.1346153846153846,7,8
456,*/kəntɾət͡ʃtˈɛɾj/,/kundəɾʃtˈaɾ/,7,0.7,1.4807692307692308,11,10
457,*/kəɾˈuklˠə/,/kɔnˈuɾkə/,4,0.5714285714285714,0.75,7,7
458,*/kəmbənˈəɲ/,/kuvɛndˈɔj/,7,0.875,1.25,8,8
459,*/kəvjˈɛn/,/kuvˈɛnd/,3,0.5,0.7692307692307693,6,6
460,*/kəpəɾtˈyɾə/,/kyptˈyɾə/,3,0.42857142857142855,1.1153846153846154,9,7
461,*/kˈɔɾblˠə/,/kˈɔɾbulˠ/,2,0.3333333333333333,0.6730769230769231,6,6
462,*/kˈɔɾðə/,/kˈɔɾðə/,0,0.0,0.0,5,5
463,*/t͡ʃˈɛɾj/,/kˈua̯/,4,1.3333333333333333,1.1730769230769231,4,3
464,*/kərˈɛklˠ/,/kɾɔɲɟˈilˠ/,5,0.7142857142857143,1.5192307692307692,6,7
465,*/kərˈutə/,/kərˈutə/,0,0.0,0.0,6,6
466,*/kəɾˈɔɾə/,/kuɾˈɔɾə/,1,0.16666666666666666,0.17307692307692307,6,6
467,*/kˈɔɾp/,/kˈɔɾp/,0,0.0,0.0,4,4
468,*/kˈuɾt/,/kˈuɾt/,0,0.0,0.0,4,4
469,*/kəɾtˈiɾə/,/kuɾtˈinə/,2,0.2857142857142857,0.2692307692307692,7,7
470,*/kˈua̯ɾ/,/kˈua̯ɾ/,0,0.0,0.0,4,4
471,*/kəɾbˈi/,/kuɾbˈin/,2,0.3333333333333333,0.8653846153846154,5,6
472,*/kˈɔɾb/,/kˈɔɾb/,0,0.0,0.0,4,4
473,*/kˈɔt͡ʃʃ/,/kˈɔʃ/,1,0.3333333333333333,0.4230769230769231,4,3
474,*/ftˈɛɲ/,/ftˈɔj/,2,0.5,0.25,4,4
475,*/fttədzˈəɲ/,/ɡud͡zˈɔj/,8,1.6,1.6923076923076923,8,5
476,*/kɾˈaplˠ/,/kɾˈɛpulˠ/,2,0.3333333333333333,0.8461538461538461,5,6
477,*/kɾjˈəɲ/,/kɾijˈɔj/,3,0.5,0.6730769230769231,5,6
478,*/kɾjˈɛn?1̬ə/,/kɾijˈɛsə/,3,0.42857142857142855,0.6730769230769231,7,7
479,*/kɾjətˈyɾə/,/kɾijtˈyɾə/,2,0.25,0.25,8,8
480,*/kɾˈɛtk/,/kɾˈɛkə/,2,0.4,0.5,5,5
481,*/kɾˈɛʒmbə/,/kɾˈɛzəm/,4,0.6666666666666666,0.9807692307692307,7,6
482,*/kɾəʒmˈɔɲ/,/kɾɛzmˈɔj/,3,0.42857142857142855,0.2692307692307692,7,7
483,*/kɾˈɛt͡ʃpə/,/kɾˈɛʃpə/,1,0.16666666666666666,0.057692307692307696,6,6
484,*/kɾˈɛt͡ʃtə/,/kɾˈɛʃtə/,1,0.16666666666666666,0.057692307692307696,6,6
485,*/kɾət͡ʃtˈəɾə/,/kəɾʃtˈɛɾə/,4,0.5,0.6538461538461539,8,8
486,*/kɾət͡ʃtənˈɛl/,/kəɾʃəndˈɛl/,4,0.4444444444444444,1.3269230769230769,9,9
487,*/kɾˈit͡ʃt/,/kɾˈiʃt/,1,0.2,0.057692307692307696,5,5
488,*/hˈɔklˠ/,/kɾˈɔkulˠ/,3,0.5,1.4423076923076923,4,6
489,*/kɾˈɛt͡ʃk/,/kɾˈuʃk/,2,0.4,0.28846153846153844,5,5
490,*/kɾˈyt͡ʃ/,/kɾˈyc/,1,0.25,0.17307692307692307,4,4
491,*/kɾˈuftə/,/ɡɾˈɔftə/,2,0.3333333333333333,0.11538461538461539,6,6
492,*/kˈut/,/kˈut/,0,0.0,0.0,3,3
493,*/kəkˈuɾftə/,/kˈultə/,4,0.8,1.7307692307692308,8,5
494,*/kˈukɾ/,/kˈukuɾ/,1,0.2,0.7884615384615384,4,5
495,*/kəkˈutə/,/kukˈutə/,1,0.16666666666666666,0.17307692307692307,6,6
496,*/kˈulftɾə/,/kˈultəɾ/,3,0.5,0.9807692307692307,7,6
497,*/t͡ʃˈylˠ/,/kˈulm/,4,1.0,0.9423076923076923,3,4
498,*/kˈumlˠ/,/kˈumulˠ/,1,0.2,0.6730769230769231,4,5
499,*/kˈulˠmb/,/kˈulˠm/,1,0.25,0.36538461538461536,5,4
500,*/kˈuɲ/,/kˈuɲ/,0,0.0,0.0,3,3
501,*/kəɲˈəɲ/,/kuɲˈɔj/,3,0.6,0.40384615384615385,5,5
502,*/kəftˈəɲ/,/kundˈɔj/,5,0.8333333333333334,0.6923076923076923,6,6
503,*/kˈupp/,/kˈup/,1,0.3333333333333333,0.19230769230769232,4,3
504,*/kˈuppə/,/kˈupə/,1,0.25,0.3269230769230769,5,4
505,*/kəɾˈəɲ/,/cəɾˈɔj/,3,0.6,0.3076923076923077,5,5
506,*/kəɾ?1ˈəɲ/,/kuɾsˈɛj/,4,0.6666666666666666,0.4230769230769231,6,6
507,*/kədɾˈiɡə/,/karˈiɡə/,3,0.5,0.5,7,6
508,*/kədɾˈiʃɛmbə/,/kɾˈɛʒəm/,7,1.1666666666666667,2.076923076923077,10,6
509,*/kˈadɾ/,/kˈɔdəɾ/,2,0.4,0.8076923076923077,4,5
510,*/kəɾˈɔɲ/,/cəɾˈɔj/,2,0.4,0.17307692307692307,5,5
511,*/kˈaɾtə/,/kˈaɾtə/,0,0.0,0.0,5,5
512,*/kˈaɾtə/,/kˈɔɾtə/,1,0.2,0.23076923076923078,5,5
513,*/kˈaɾt/,/kˈɔɾt/,1,0.25,0.23076923076923078,4,4
514,*/fʃˈal/,/kaʃˈil/,3,0.6,1.0961538461538463,4,5
515,*/k/,/cə/,2,1.0,0.6153846153846154,1,2
516,*/t͡ʃjˈɛt/,/cˈɛt/,2,0.6666666666666666,0.6538461538461539,4,3
517,*/t͡ʃˈi/,/cˈyʃ/,3,1.0,0.9807692307692307,2,3
518,*/t͡ʃˈimbə/,/cˈimə/,2,0.5,0.5961538461538461,5,4
519,*/t͡ʃˈipɾj/,/cˈipəɾ/,3,0.6,0.7307692307692307,5,5
520,*/ləəɾˈəɲ/,/ləɾˈɔj/,3,0.6,0.4807692307692308,6,5
521,*/ləɾˈut͡ʃkə/,/laɾˈuʃkə/,2,0.2857142857142857,0.15384615384615385,7,7
522,*/lt͡ʃˈye̯n/,/ləkˈua̯/,4,0.8,1.3461538461538463,5,5
523,*/lˈafʃə/,/lˈafʃə/,0,0.0,0.0,5,5
524,*/ləfʃˈəɲ/,/ləʃˈɔj/,3,0.6,0.7115384615384616,6,5
525,*/lˈɛt͡ʃj/,/lˈak/,3,1.0,0.9615384615384616,4,3
526,*/lənɟˈɛɲ/,/ləŋɡˈɔj/,4,0.6666666666666666,0.5,6,6
527,*/lənɟˈɛɾɛ/,/ləɲɟˈyɾə/,3,0.42857142857142855,0.38461538461538464,7,7
528,*/lənɟˈye̯ɾ/,/ləɲɟˈye̯ɾ/,1,0.14285714285714285,0.17307692307692307,7,7
529,*/lənɟjˈɛɾɛ/,/ləɲɟˈɛɾɛ/,2,0.2857142857142857,0.4807692307692308,8,7
530,*/lpˈɛ?1ə/,/ləpjˈɛtə/,3,0.42857142857142855,1.1153846153846154,5,7
531,*/lˈaɾɡ/,/lˈaɾɡ/,0,0.0,0.0,4,4
532,*/lˈaɾð/,/lˈaɾð/,0,0.0,0.0,4,4
533,*/lˈat͡ʃʃ/,/lˈaʃ/,1,0.3333333333333333,0.4230769230769231,4,3
534,*/ltˈi/,/lətˈi/,1,0.25,0.5961538461538461,3,4
535,*/lˈəɲ/,/lˈaj/,2,0.6666666666666666,0.19230769230769232,3,3
536,*/ləətˈyɾə/,/latˈyɾə/,2,0.3333333333333333,0.34615384615384615,7,6
537,*/ləvdˈɔɲ/,/ləvdˈɔj/,1,0.16666666666666666,0.09615384615384616,6,6
538,*/lˈavd/,/lˈavd/,0,0.0,0.0,4,4
539,*/ləvəkˈaɾ/,/lifcˈɛɾ/,5,0.8333333333333334,0.8846153846153846,7,6
540,*/lˈaɾ/,/lˈaɾ/,0,0.0,0.0,3,3
541,*/lˈiɟ/,/lˈiɟ/,0,0.0,0.0,3,3
542,*/lənˈəɲ/,/ləndˈɔj/,3,0.5,0.75,5,6
543,*/jˈye̯n/,/lˈua̯n/,3,0.75,0.38461538461538464,4,4
544,*/lˈipɾ/,/lˈɛpuɾ/,2,0.4,0.9423076923076923,4,5
545,*/lˈipj/,/lˈɛpuj/,2,0.4,0.7307692307692307,4,5
546,*/ljˈɛpɾə/,/lˈɛpəɾ/,3,0.6,0.9615384615384616,6,5
547,*/lˈiɾ/,/lˈiɾ/,0,0.0,0.0,3,3
548,*/lˈibɛɾ/,/lˈibəɾ/,1,0.2,0.057692307692307696,5,5
549,*/ləəɾˈəɲ/,/liɾˈɔj/,4,0.8,0.5769230769230769,6,5
550,*/lɡətˈyɾə/,/liktˈyɾə/,2,0.2857142857142857,0.6346153846153846,7,7
551,*/lˈij/,/lˈil/,1,0.3333333333333333,0.2692307692307692,3,3
552,*/lˈit͡ʃj/,/lˈic/,2,0.6666666666666666,0.8076923076923077,4,3
553,*/lˈimbə/,/lˈimə/,1,0.25,0.4230769230769231,5,4
554,*/ləmˈəɲ/,/ləmˈɔj/,2,0.4,0.23076923076923078,5,5
555,*/lˈi/,/lˈi/,0,0.0,0.0,2,2
556,*/lˈiɲə/,/lˈiɲə/,0,0.0,0.0,4,4
557,*/lppətˈyɾə/,/lɛptˈyɾə/,2,0.2857142857142857,0.9807692307692307,8,7
558,*/lˈɛt͡ʃʃ/,/lˈɛʃ/,1,0.3333333333333333,0.4230769230769231,4,3
559,*/lˈɛttɾə/,/lˈɛtəɾ/,2,0.4,0.6153846153846154,6,5
560,*/lˈɔɲ/,/lˈua̯j/,3,0.75,0.5576923076923077,3,4
561,*/lt͡ʃjˈɛrə/,/lucˈɛrə/,2,0.3333333333333333,0.75,6,6
562,*/lˈukɾ/,/lˈukəɾ/,1,0.2,0.5961538461538461,4,5
563,*/lˈuftə/,/lˈuftə/,0,0.0,0.0,5,5
564,*/ləftˈəɲ/,/ləftˈɔj/,2,0.3333333333333333,0.23076923076923078,6,6
565,*/ləftətˈye̯ɾ/,/luftˈaɾ/,5,0.8333333333333334,2.0,9,6
566,*/lˈynɾ/,/lˈundəɾ/,3,0.5,1.0961538461538463,4,6
567,*/lpəkkˈat/,/luɡˈat/,4,0.8,1.1346153846153846,7,5
568,*/lpət͡ʃjˈɛɾblˠ/,/lucˈɛɾbulˠ/,5,0.625,1.9423076923076923,9,8
569,*/lˈyt͡ʃtɾ/,/lˈyʃtəɾ/,2,0.3333333333333333,0.6730769230769231,5,6
570,*/mjˈɛt͡ʃtɾ/,/mjˈɛʃtəɾ/,2,0.2857142857142857,0.6730769230769231,6,7
571,*/mɟˈi/,/məɲɟˈi/,2,0.4,0.8269230769230769,3,5
572,*/mɡət͡ʃtəɾˈəɲ/,/maʃtɾˈɔj/,6,0.8571428571428571,1.5769230769230769,9,7
573,*/mɡət͡ʃ?1ˈɛɾk/,/maʃtˈɛɾk/,4,0.5714285714285714,0.7692307692307693,8,7
574,*/mˈɛɾɛ/,/majˈɛɾɛ/,2,0.3333333333333333,0.7884615384615384,4,6
575,*/mˈɛ/,/mˈaj/,2,0.6666666666666666,0.5384615384615384,2,3
576,*/mbəlˠəəkˈɔɲ/,/malˠkˈɔj/,5,0.8333333333333334,1.2692307692307692,9,6
577,*/mbəl?1ˈɔlˠə/,/mat͡sˈɔlˠə/,4,0.6666666666666666,0.9807692307692307,8,6
578,*/mbəlˠˈɔlˠə/,/məɲˈɔlˠə/,2,0.3333333333333333,0.6730769230769231,7,6
579,*/mbəjˈɛt/,/məlˠˈɛt/,2,0.4,0.6923076923076923,6,5
580,*/mˈalˠ/,/mˈaj/,1,0.3333333333333333,0.2692307692307692,3,3
