ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
326,*/ʃˈɛɲə/,/ʃˈɛɲə/,0,0.0,0.0,4,4
327,*/ˈiʃulˠ/,/ˈiʃulˠ/,0,0.0,0.0,4,4
328,*/ndəlɡˈɔj/,/ndəɟˈɔj/,2,0.3333333333333333,0.6346153846153846,7,6
329,*/ndəɾɡˈɔj/,/ndəɾɡˈɔj/,0,0.0,0.0,7,7
330,*/ndəɾ/,/ndəɾ/,0,0.0,0.0,4,4
331,*/ɲˈɔj/,/ɲɟˈye̯j/,3,0.6,0.8269230769230769,3,5
332,*/mərˈajə/,/mərˈajə/,0,0.0,0.0,6,6
333,*/vˈɛr/,/vˈɛr/,0,0.0,0.0,3,3
334,*/md͡zˈɔj/,/md͡zˈɔj/,0,0.0,0.0,4,4
335,*/ftˈɔj/,/ftˈɔj/,0,0.0,0.0,4,4
336,*/məsˈɔj/,/məsˈɔj/,0,0.0,0.0,5,5
337,*/ɟˈun/,/ɟˈɔn/,1,0.3333333333333333,0.07692307692307693,3,3
338,*/jˈɔk/,/hˈɔkə/,2,0.5,0.75,3,4
339,*/ˈiɾə/,/ˈiɾə/,0,0.0,0.0,3,3
340,*/ɟykˈɔj/,/ɟykˈɔj/,0,0.0,0.0,5,5
341,*/ɟyɡˈatə/,/ɟykˈatə/,1,0.16666666666666666,0.038461538461538464,6,6
342,*/ɟˈyc/,/ɟˈyc/,0,0.0,0.0,3,3
343,*/ɟyndˈyɾə/,/ɟymtˈyɾə/,2,0.2857142857142857,0.1346153846153846,7,7
344,*/ɟˈynd/,/ɟˈymt/,2,0.5,0.1346153846153846,4,4
345,*/ɟyɾˈɔj/,/ɟəɾˈɔj/,1,0.2,0.17307692307692307,5,5
346,*/ɟuvˈɛŋɡə/,/ɟuvˈɛŋɡə/,0,0.0,0.0,7,7
347,*/cˈɛkə/,/cˈɛkə/,0,0.0,0.0,4,4
348,*/cˈie̯lˠ/,/cˈie̯lˠ/,0,0.0,0.0,4,4
349,*/kalˠmˈɛt/,/kalˠmˈɛt/,0,0.0,0.0,6,6
350,*/kˈalˠm/,/kˈalˠm/,0,0.0,0.0,4,4
351,*/klˠˈəndə/,/klˠˈandə/,1,0.16666666666666666,0.09615384615384616,6,6
352,*/kalˠnˈɔɾ/,/kalˠnˈɔɾ/,0,0.0,0.0,6,6
353,*/cˈɛlc/,/cˈɛlc/,0,0.0,0.0,4,4
354,*/ɡəlcˈɛɾɛ/,/ɡəlcˈɛɾɛ/,0,0.0,0.0,7,7
355,*/cˈal/,/cˈɛl/,1,0.3333333333333333,0.07692307692307693,3,3
356,*/kˈaltə/,/kˈaltə/,0,0.0,0.0,5,5
357,*/cˈɛltəɾ/,/kˈaltəɾ/,2,0.3333333333333333,0.15384615384615385,6,6
358,*/kˈəmbə/,/kˈəmbə/,0,0.0,0.0,5,5
359,*/kəmbˈɛj/,/kəmbˈɛj/,0,0.0,0.0,6,6
360,*/cˈɛməɾ/,/cˈɛməɾ/,0,0.0,0.0,5,5
362,*/kəmbˈɔɾə/,/kəmbˈɔɾə/,0,0.0,0.0,7,7
363,*/kəmˈɛʃə/,/kəmˈiʃə/,1,0.16666666666666666,0.07692307692307693,6,6
364,*/kˈəɾp/,/kˈəɾp/,0,0.0,0.0,4,4
365,*/kəndˈɛlˠə/,/kəndˈɛlˠə/,0,0.0,0.0,7,7
366,*/kˈanə/,/kˈanə/,0,0.0,0.0,4,4
367,*/kənˈatə/,/kənˈatə/,0,0.0,0.0,6,6
368,*/kənˈɛt/,/kənˈɛt/,0,0.0,0.0,5,5
369,*/kəndˈɔj/,/kəndˈɔj/,0,0.0,0.0,6,6
370,*/kˈəndəɾ/,/kˈandəɾ/,1,0.16666666666666666,0.09615384615384616,6,6
371,*/kˈəŋɡə/,/kˈəŋɡə/,0,0.0,0.0,5,5
372,*/kəɲɟˈal/,/kəɲɟˈɛl/,1,0.16666666666666666,0.07692307692307693,6,6
373,*/kapˈɛlə/,/kapˈɛlə/,0,0.0,0.0,6,6
374,*/kapɾˈua̯lˠ/,/kapɾˈua̯lˠ/,0,0.0,0.0,7,7
375,*/kafʃˈatə/,/kafʃˈatə/,0,0.0,0.0,7,7
376,*/kafʃˈɔj/,/kafʃˈɔj/,0,0.0,0.0,6,6
377,*/kapɾˈɛʃt/,/kəpɾˈɛʃ/,2,0.3333333333333333,0.4807692307692308,7,6
378,*/kəftˈinə/,/kaptˈinə/,2,0.2857142857142857,0.19230769230769232,7,7
379,*/kapˈua̯/,/kapˈua̯/,0,0.0,0.0,5,5
380,*/cˈɛpəɾ/,/cˈɛpəɾ/,0,0.0,0.0,5,5
381,*/kˈaft/,/cˈɛft/,2,0.5,0.15384615384615385,4,4
382,*/cˈarɛ/,/cˈɛrɛ/,1,0.25,0.07692307692307693,4,4
383,*/kəɾpˈus/,/kəɾpˈus/,0,0.0,0.0,6,6
384,*/karjˈɔz/,/cəɾˈɔz/,4,0.8,0.7692307692307693,6,5
385,*/kaɾɲˈɔj/,/kɛɾɲˈɔj/,1,0.16666666666666666,0.07692307692307693,6,6
386,*/kˈarə/,/kˈarə/,0,0.0,0.0,4,4
387,*/cˈar/,/cˈɛr/,1,0.3333333333333333,0.07692307692307693,3,3
388,*/kariklˠˈɔj/,/kriklˠˈɔj/,1,0.14285714285714285,0.7307692307692307,8,7
389,*/ɡəɾʃˈəɾə/,/ɡəɾʃˈəɾə/,0,0.0,0.0,7,7
390,*/kˈaɾtə/,/kˈaɾtə/,0,0.0,0.0,5,5
391,*/cˈɛʃəɾ/,/cˈɛʃəɾ/,0,0.0,0.0,5,5
392,*/kəʃtˈɛɲə/,/ɡəʃtˈɛɲə/,1,0.14285714285714285,0.038461538461538464,7,7
393,*/kaʃɲˈɛt/,/kaʃɲˈɛt/,0,0.0,0.0,6,6
394,*/kəʃcˈɛlə/,/kəʃtjˈɛlˠə/,3,0.375,0.7692307692307693,7,8
396,*/kˈafkə/,/kˈafkə/,0,0.0,0.0,5,5
397,*/kˈafʃə/,/kˈafʃə/,0,0.0,0.0,5,5
398,*/cˈalə/,/cˈɛlə/,1,0.25,0.07692307692307693,4,4
399,*/cəlˈɔj/,/cəlˠˈɔj/,1,0.2,0.07692307692307693,5,5
400,*/cˈind/,/cˈind/,0,0.0,0.0,4,4
401,*/cˈɛndəɾ/,/cˈɛndəɾ/,0,0.0,0.0,6,6
402,*/cɛndɾˈɔj/,/cɛndɾˈɔj/,0,0.0,0.0,7,7
403,*/cˈɛpə/,/cˈɛpə/,0,0.0,0.0,4,4
404,*/cɛpˈulə/,/cɛpˈulə/,0,0.0,0.0,6,6
405,*/cɛɾʃˈɔɾ/,/cɛɾʃˈɔɾ/,0,0.0,0.0,6,6
406,*/kɾˈye̯l/,/kɾˈɛl/,2,0.5,0.5769230769230769,5,4
407,*/kɾˈye̯ɾ/,/kɾˈye̯/,1,0.25,0.5,5,4
408,*/cˈar/,/cˈar/,0,0.0,0.0,3,3
409,*/cərˈɛt/,/cɛrˈɛt/,1,0.2,0.057692307692307696,5,5
410,*/ɡəɾʃˈɛdəɾ/,/kulʃˈɛdəɾ/,3,0.375,0.3076923076923077,8,8
411,*/cəɾtˈɔj/,/cəɾtˈɔj/,0,0.0,0.0,6,6
412,*/cˈɛj/,/cˈɔj/,1,0.3333333333333333,0.15384615384615385,3,3
413,*/ŋɡˈalˠə/,/ɟinkˈalˠə/,4,0.5714285714285714,1.25,5,7
414,*/cˈicəɾ/,/cˈicəɾ/,0,0.0,0.0,5,5
415,*/kˈɔɾɛ/,/kˈɔɾɛ/,0,0.0,0.0,4,4
416,*/cˈimc/,/cˈimkə/,2,0.4,0.6153846153846154,4,5
417,*/cəmˈuʃə/,/cimˈuʃə/,1,0.16666666666666666,0.09615384615384616,6,6
418,*/cˈɛɲɟ/,/cˈiŋɡəl/,5,0.8333333333333334,1.3653846153846154,4,6
419,*/kəɾkˈɔj/,/kəɾkˈɔj/,0,0.0,0.0,6,6
420,*/kəɾcˈalə/,/kəɾcˈɛlə/,1,0.14285714285714285,0.07692307692307693,7,7
421,*/cˈɛtəɾ/,/cˈitəɾ/,1,0.2,0.07692307692307693,5,5
422,*/cytˈɛt/,/cytˈɛt/,0,0.0,0.0,5,5
423,*/cəmˈɔj/,/ɟəmˈɔj/,1,0.2,0.038461538461538464,5,5
424,*/kəlɾˈɔj/,/cəɾˈɔj/,2,0.4,0.4230769230769231,6,5
425,*/cˈaɾtə/,/cˈaɾtə/,0,0.0,0.0,5,5
426,*/cˈa/,/cˈə/,1,0.5,0.09615384615384616,2,2
427,*/cɛtˈyɾə/,/klytˈyɾə/,3,0.42857142857142855,1.0,6,7
429,*/kəlt͡ʃˈyɾə/,/kəʃˈyɾə/,2,0.3333333333333333,0.6346153846153846,7,6
430,*/kəlt͡ʃˈyɾə/,/kəlt͡ʃˈyɾə/,0,0.0,0.0,7,7
431,*/cəmˈɛnd/,/kɛlmˈɛnd/,3,0.42857142857142855,0.6153846153846154,6,7
432,*/cumˈuʃt/,/cˈuməʃt/,2,0.3333333333333333,0.3269230769230769,6,6
433,*/kumtˈɔj/,/cəmtˈɔj/,2,0.3333333333333333,0.25,6,6
434,*/kujtˈɔj/,/kujtˈɔj/,0,0.0,0.0,6,6
435,*/kunˈat/,/kunˈat/,0,0.0,0.0,5,5
436,*/kujɾˈi/,/kujɾˈi/,0,0.0,0.0,5,5
437,*/cˈij/,/cˈij/,0,0.0,0.0,3,3
438,*/kulˠˈɔj/,/kulˠˈɔj/,0,0.0,0.0,5,5
439,*/kulˈaɾ/,/kulˈaɾ/,0,0.0,0.0,5,5
440,*/ɡulcˈɔj/,/ɡult͡ʃˈɔj/,1,0.16666666666666666,0.17307692307692307,6,6
441,*/ɡultˈɔj/,/ɡultˈɔj/,0,0.0,0.0,6,6
442,*/ɡulmtˈɔj/,/ɟəmtˈɔj/,3,0.5,0.8461538461538461,7,6
443,*/kulˠˈɔʃtəɾ/,/kulˠˈɔʃtəɾ/,0,0.0,0.0,8,8
444,*/kulˠumbɾˈi/,/kulˠumbɾˈi/,0,0.0,0.0,8,8
445,*/kulˠumˈɛsə/,/kulˠumˈɛsə/,0,0.0,0.0,8,8
446,*/kˈuŋɡə/,/kˈuŋɡə/,0,0.0,0.0,5,5
447,*/kˈɔkə/,/kˈɔkə/,0,0.0,0.0,4,4
448,*/kˈɔc/,/kˈuc/,1,0.3333333333333333,0.07692307692307693,3,3
449,*/kˈɔk/,/kˈɔk/,0,0.0,0.0,3,3
450,*/kˈɔfʃə/,/kˈɔfʃə/,0,0.0,0.0,5,5
451,*/kɔftˈaɾ/,/kɔftˈɔɾ/,1,0.16666666666666666,0.23076923076923078,6,6
452,*/kˈɔmə/,/kˈɔmə/,0,0.0,0.0,4,4
453,*/kumˈɛɾc/,/kumˈɛɾc/,0,0.0,0.0,6,6
454,*/kɔŋɡˈɔj/,/kuŋɡˈɔj/,1,0.16666666666666666,0.07692307692307693,6,6
455,*/kˈumtəɾ/,/kˈumtəɾ/,0,0.0,0.0,6,6
456,*/kuptˈɔj/,/kuptˈɔj/,0,0.0,0.0,6,6
457,*/kuptˈɔj/,/kumtˈɔj/,1,0.16666666666666666,0.17307692307692307,6,6
458,*/kˈumt/,/kˈumt/,0,0.0,0.0,4,4
459,*/kufˈij/,/kufˈij/,0,0.0,0.0,5,5
460,*/kuʃˈil/,/kəʃˈilˠ/,2,0.4,0.25,5,5
461,*/ɡuʃəɾtˈɔj/,/kuʃtɾˈɔj/,3,0.42857142857142855,0.7884615384615384,8,7
462,*/kuʃəɾˈi/,/kuʃəɾˈi/,0,0.0,0.0,6,6
463,*/kˈuʃkəɾ/,/kɾˈuʃk/,3,0.6,1.8076923076923077,6,5
464,*/kuʃtˈɔj/,/kuʃtˈɔj/,0,0.0,0.0,6,6
465,*/kˈuʃulˠ/,/kˈuʃulˠ/,0,0.0,0.0,5,5
466,*/kutəndˈɔj/,/kutəndˈɔj/,0,0.0,0.0,8,8
467,*/kˈundəɾ/,/kˈundəɾ/,0,0.0,0.0,6,6
468,*/kundɾˈua̯lˠ/,/kundɾˈua̯lˠ/,0,0.0,0.0,8,8
469,*/kundəɾʃtˈaɾ/,/kundəɾʃtˈaɾ/,0,0.0,0.0,10,10
470,*/kunˈujkə/,/kɔnˈuɾkə/,2,0.2857142857142857,0.36538461538461536,7,7
471,*/kuvəndˈɔj/,/kuvɛndˈɔj/,1,0.125,0.057692307692307696,8,8
472,*/kuvˈɛnd/,/kuvˈɛnd/,0,0.0,0.0,6,6
473,*/kuɾtˈyɾə/,/kyptˈyɾə/,2,0.2857142857142857,0.25,7,7
474,*/kˈɔɾbulˠ/,/kˈɔɾbulˠ/,0,0.0,0.0,6,6
475,*/kˈɔɾðə/,/kˈɔɾðə/,0,0.0,0.0,5,5
476,*/kˈua̯ɾ/,/kˈua̯/,1,0.3333333333333333,0.5384615384615384,4,3
477,*/kurˈijkə/,/kɾɔɲɟˈilˠ/,6,0.8571428571428571,1.7884615384615385,7,7
478,*/kɔrˈutə/,/kərˈutə/,1,0.16666666666666666,0.1346153846153846,6,6
479,*/kuɾˈɔɾə/,/kuɾˈɔɾə/,0,0.0,0.0,6,6
480,*/kˈɔɾp/,/kˈɔɾp/,0,0.0,0.0,4,4
481,*/kˈuɾt/,/kˈuɾt/,0,0.0,0.0,4,4
482,*/kuɾtˈinə/,/kuɾtˈinə/,0,0.0,0.0,7,7
483,*/kˈua̯ɾ/,/kˈua̯ɾ/,0,0.0,0.0,4,4
484,*/kuɾbˈi/,/kuɾbˈi/,0,0.0,0.0,5,5
485,*/kˈɔɾb/,/kˈɔɾb/,0,0.0,0.0,4,4
486,*/kˈɔʃ/,/kˈɔʃ/,0,0.0,0.0,3,3
487,*/ftˈɔj/,/ftˈɔj/,0,0.0,0.0,4,4
488,*/ɡud͡zˈɔj/,/ɡud͡zˈɔj/,0,0.0,0.0,5,5
489,*/kɾˈapulˠ/,/kɾˈɛpulˠ/,1,0.16666666666666666,0.07692307692307693,6,6
490,*/kɾˈua̯j/,/kɾijˈɔj/,3,0.5,0.9230769230769231,5,6
491,*/kɾijˈɛsə/,/kɾijˈɛsə/,0,0.0,0.0,7,7
492,*/kəɾtˈyɾə/,/kɾijtˈyɾə/,3,0.375,1.0,7,8
493,*/kɾˈɛtk/,/kɾˈɛkə/,2,0.4,0.5,5,5
494,*/kɾˈɛzəm/,/kɾˈɛzəm/,0,0.0,0.0,6,6
495,*/kɾɛzmˈɔj/,/kɾɛzmˈɔj/,0,0.0,0.0,7,7
496,*/kɾˈɛʃpə/,/kɾˈɛʃpə/,0,0.0,0.0,6,6
497,*/kɾˈɛʃtə/,/kɾˈɛʃtə/,0,0.0,0.0,6,6
498,*/kəɾʃtˈɛɾə/,/kɾiʃtˈɛɾə/,2,0.25,0.6346153846153846,8,8
499,*/kəɾʃtˈɛɾə/,/kəɾʃtˈɛɾə/,0,0.0,0.0,8,8
500,*/kəʃtˈəɾə/,/kˈəʃtəɾ/,3,0.5,0.6346153846153846,7,6
501,*/kəɾʃəndˈɛl/,/kəɾʃəndˈɛl/,0,0.0,0.0,9,9
502,*/kɾˈiʃt/,/kɾˈiʃt/,0,0.0,0.0,5,5
503,*/kɾˈɔkulˠ/,/kɾˈɔkulˠ/,0,0.0,0.0,6,6
504,*/kɾˈuʃk/,/kɾˈuʃk/,0,0.0,0.0,5,5
505,*/kɾˈuc/,/kɾˈyc/,1,0.25,0.07692307692307693,4,4
506,*/kɾˈutə/,/ɡɾˈɔftə/,3,0.5,0.6730769230769231,5,6
507,*/kˈut/,/kˈut/,0,0.0,0.0,3,3
508,*/kˈuɾtə/,/kˈultə/,1,0.2,0.09615384615384616,5,5
509,*/kˈukuɾ/,/kˈukuɾ/,0,0.0,0.0,5,5
510,*/kukˈutə/,/kukˈutə/,0,0.0,0.0,6,6
511,*/kˈultəɾ/,/kˈultəɾ/,0,0.0,0.0,6,6
512,*/kˈulm/,/kˈulm/,0,0.0,0.0,4,4
513,*/kˈumulˠ/,/kˈumulˠ/,0,0.0,0.0,5,5
514,*/kˈulˠm/,/kˈulˠm/,0,0.0,0.0,4,4
515,*/kˈuɲ/,/kˈuɲ/,0,0.0,0.0,3,3
516,*/kuɲˈɔj/,/kuɲˈɔj/,0,0.0,0.0,5,5
517,*/kundˈɔj/,/kundˈɔj/,0,0.0,0.0,6,6
518,*/kˈup/,/kˈup/,0,0.0,0.0,3,3
519,*/kˈupə/,/kˈupə/,0,0.0,0.0,4,4
520,*/cyɾˈɔj/,/cəɾˈɔj/,1,0.2,0.17307692307692307,5,5
521,*/kuɾsˈɛj/,/kuɾsˈɛj/,0,0.0,0.0,6,6
522,*/kɾˈiɡə/,/karˈiɡə/,2,0.3333333333333333,0.7884615384615384,5,6
523,*/kərˈɛʒəm/,/kɾˈɛʒəm/,2,0.3333333333333333,0.5961538461538461,7,6
524,*/kˈɔdəɾ/,/kˈɔdəɾ/,0,0.0,0.0,5,5
525,*/cəɾˈɔj/,/cəɾˈɔj/,0,0.0,0.0,5,5
526,*/kˈaɾtə/,/kˈaɾtə/,0,0.0,0.0,5,5
527,*/kˈɔɾtə/,/kˈɔɾtə/,0,0.0,0.0,5,5
528,*/kˈɔɾt/,/kˈɔɾt/,0,0.0,0.0,4,4
529,*/kaʃˈil/,/kaʃˈil/,0,0.0,0.0,5,5
530,*/cy/,/cə/,1,0.5,0.17307692307692307,2,2
531,*/cˈɛt/,/cˈɛt/,0,0.0,0.0,3,3
532,*/cˈyʃ/,/cˈyʃ/,0,0.0,0.0,3,3
533,*/cˈimə/,/cˈimə/,0,0.0,0.0,4,4
534,*/cˈipəɾ/,/cˈipəɾ/,0,0.0,0.0,5,5
535,*/lˠɔɾˈɔj/,/ləɾˈɔj/,2,0.4,0.21153846153846154,5,5
536,*/laɾˈuʃkə/,/laɾˈuʃkə/,0,0.0,0.0,7,7
537,*/ləkˈua̯/,/ləkˈua̯/,0,0.0,0.0,5,5
538,*/lˈafʃə/,/lˈafʃə/,0,0.0,0.0,5,5
539,*/ləʃˈɔj/,/ləʃˈɔj/,0,0.0,0.0,5,5
540,*/lˈɛk/,/lˈak/,1,0.3333333333333333,0.07692307692307693,3,3
541,*/ləŋɡˈɔj/,/ləŋɡˈɔj/,0,0.0,0.0,6,6
542,*/ləɲɟˈyɾə/,/ləɲɟˈyɾə/,0,0.0,0.0,7,7
543,*/ləɲɟˈye̯ɾ/,/ləɲɟˈye̯ɾ/,0,0.0,0.0,7,7
544,*/ləɲɟˈɛɾɛ/,/ləɲɟˈɛɾɛ/,0,0.0,0.0,7,7
545,*/ləpˈasə/,/ləpjˈɛtə/,3,0.42857142857142855,0.6730769230769231,6,7
546,*/lˈaɾɡ/,/lˈaɾɡ/,0,0.0,0.0,4,4
547,*/lˈaɾð/,/lˈaɾð/,0,0.0,0.0,4,4
548,*/lˈaʃ/,/lˈaʃ/,0,0.0,0.0,3,3
549,*/lətˈi/,/lətˈi/,0,0.0,0.0,4,4
550,*/lˈaj/,/lˈaj/,0,0.0,0.0,3,3
551,*/latˈyɾə/,/latˈyɾə/,0,0.0,0.0,6,6
552,*/ləvdˈɔj/,/ləvdˈɔj/,0,0.0,0.0,6,6
553,*/lˈavd/,/lˈavd/,0,0.0,0.0,4,4
554,*/lɛcˈɛɾ/,/lifcˈɛɾ/,2,0.3333333333333333,0.7307692307692307,5,6
555,*/lˈaɾ/,/lˈaɾ/,0,0.0,0.0,3,3
556,*/lˈiɟ/,/lˈiɟ/,0,0.0,0.0,3,3
557,*/ləndˈɔj/,/ləndˈɔj/,0,0.0,0.0,6,6
558,*/lˈua̯/,/lˈua̯n/,1,0.25,0.6153846153846154,3,4
559,*/lˈɛpuɾ/,/lˈɛpuɾ/,0,0.0,0.0,5,5
560,*/lˈɛpəʎ/,/lˈɛpuj/,2,0.4,0.2692307692307692,5,5
561,*/lˈɛpəɾ/,/lˈɛpəɾ/,0,0.0,0.0,5,5
562,*/lˈiɾ/,/lˈiɾ/,0,0.0,0.0,3,3
563,*/lˈibəɾ/,/lˈibəɾ/,0,0.0,0.0,5,5
564,*/liɾˈɔj/,/liɾˈɔj/,0,0.0,0.0,5,5
565,*/liktˈyɾə/,/liktˈyɾə/,0,0.0,0.0,7,7
566,*/lˈil/,/lˈil/,0,0.0,0.0,3,3
567,*/lˈic/,/lˈic/,0,0.0,0.0,3,3
568,*/lˈimə/,/lˈimə/,0,0.0,0.0,4,4
569,*/ləmˈɔj/,/ləmˈɔj/,0,0.0,0.0,5,5
570,*/lˈi/,/lˈi/,0,0.0,0.0,2,2
571,*/lˈiɲə/,/lˈiɲə/,0,0.0,0.0,4,4
572,*/lɛptˈyɾə/,/lɛptˈyɾə/,0,0.0,0.0,7,7
573,*/lˈɛʃ/,/lˈɛʃ/,0,0.0,0.0,3,3
574,*/lˈitəɾ/,/lˈɛtəɾ/,1,0.2,0.07692307692307693,5,5
575,*/lˈua̯j/,/lˈua̯j/,0,0.0,0.0,4,4
576,*/lucˈarə/,/lucˈɛrə/,1,0.16666666666666666,0.07692307692307693,6,6
577,*/lˈukəɾ/,/lˈukəɾ/,0,0.0,0.0,5,5
578,*/lˈuftə/,/lˈuftə/,0,0.0,0.0,5,5
579,*/luftˈɔj/,/ləftˈɔj/,1,0.16666666666666666,0.17307692307692307,6,6
580,*/luftˈaɾ/,/luftˈaɾ/,0,0.0,0.0,6,6
581,*/lˈundəɾ/,/lˈundəɾ/,0,0.0,0.0,6,6
582,*/luɡˈat/,/luɡˈat/,0,0.0,0.0,5,5
583,*/lucˈɛɾbulˠ/,/lucˈɛɾbulˠ/,0,0.0,0.0,8,8
584,*/lˈyʃtəɾ/,/lˈyʃtəɾ/,0,0.0,0.0,6,6
585,*/mjˈɛʃtəɾ/,/mjˈɛʃtəɾ/,0,0.0,0.0,7,7
586,*/məɲɟˈi/,/məɲɟˈi/,0,0.0,0.0,5,5
587,*/maʃtɾˈɔj/,/maʃtɾˈɔj/,0,0.0,0.0,7,7
588,*/maʃtˈɛɾk/,/maʃtˈɛɾk/,0,0.0,0.0,7,7
589,*/majˈɛɾɛ/,/majˈɛɾɛ/,0,0.0,0.0,6,6
590,*/mˈaj/,/mˈaj/,0,0.0,0.0,3,3
591,*/malˠkˈɔj/,/malˠkˈɔj/,0,0.0,0.0,6,6
592,*/malt͡sˈɔlˠə/,/mat͡sˈɔlˠə/,1,0.16666666666666666,0.5576923076923077,7,6
593,*/məɲˈɔlˠə/,/məɲˈɔlˠə/,0,0.0,0.0,6,6
594,*/mlˈɛt/,/məlˠˈɛt/,2,0.4,0.6346153846153846,4,5
595,*/mˈaj/,/mˈaj/,0,0.0,0.0,3,3
596,*/malt͡sˈɔj/,/malt͡sˈɔj/,0,0.0,0.0,6,6
597,*/malˠəɲɟˈɛj/,/malˠəɲɟˈɛj/,0,0.0,0.0,8,8
598,*/mˈalˠ/,/mˈalˠ/,0,0.0,0.0,3,3
599,*/minˈɔj/,/mənˈɔj/,1,0.2,0.09615384615384616,5,5
600,*/mˈəŋɡə/,/mˈəŋɡə/,0,0.0,0.0,5,5
601,*/məŋɡˈɔj/,/məŋɡˈɔj/,0,0.0,0.0,6,6
602,*/mbulˠˈɔj/,/mbulˈɔj/,1,0.16666666666666666,0.07692307692307693,6,6
603,*/mˈəɲə/,/mˈəɲə/,0,0.0,0.0,4,4
605,*/mˈəŋɡ/,/mˈaŋɡ/,1,0.25,0.09615384615384616,4,4
606,*/məŋɡˈɔj/,/muŋɡˈɔj/,1,0.16666666666666666,0.17307692307692307,6,6
607,*/mˈəɲɟəɾ/,/mˈəɲɟəɾ/,0,0.0,0.0,6,6
608,*/mˈəɲt/,/mˈajt/,2,0.5,0.19230769230769232,4,4
610,*/məɾˈi/,/məɾˈi/,0,0.0,0.0,4,4
611,*/məɾkˈɔʃ/,/məɾkˈɔʃ/,0,0.0,0.0,6,6
612,*/mlˈyc/,/mlˈyʃ/,1,0.25,0.19230769230769232,4,4
613,*/məɾtˈɔj/,/maɾtˈɔj/,1,0.16666666666666666,0.09615384615384616,6,6
614,*/məɾtˈɔj/,/məltˈɔj/,1,0.16666666666666666,0.09615384615384616,6,6
615,*/məɾtˈɛsə/,/maɾtˈɛsə/,1,0.14285714285714285,0.09615384615384616,7,7
616,*/mˈaɾk/,/mˈaɾk/,0,0.0,0.0,4,4
617,*/mˈaɾmuɾ/,/mˈaɾmuɾ/,0,0.0,0.0,6,6
619,*/mˈaɾt/,/mˈaɾt/,0,0.0,0.0,4,4
620,*/məɾtˈi/,/məɾtˈi/,0,0.0,0.0,5,5
621,*/mˈaɾs/,/mˈaɾs/,0,0.0,0.0,4,4
622,*/mˈaɾ/,/mˈaɾ/,0,0.0,0.0,3,3
623,*/məɾˈu/,/məɾˈu/,0,0.0,0.0,4,4
624,*/mˈaʃkulˠ/,/mˈaʃkulˠ/,0,0.0,0.0,6,6
625,*/mˈaʃə/,/mˈaʃə/,0,0.0,0.0,4,4
626,*/məʃtəkˈɔj/,/məʃtɛkˈɔj/,1,0.125,0.057692307692307696,8,8
627,*/məndˈafʃ/,/məndˈafʃ/,0,0.0,0.0,7,7
628,*/matɾˈik/,/mətɾˈik/,1,0.16666666666666666,0.09615384615384616,6,6
629,*/məndɾˈikulˠ/,/ndɾˈikulˠ/,2,0.2857142857142857,0.8846153846153846,9,7
630,*/məsˈuk/,/məsˈuk/,0,0.0,0.0,5,5
631,*/məkˈɔj/,/məkˈɔj/,0,0.0,0.0,5,5
632,*/məɡˈaʃtəɾ/,/məɡˈaʃtəɾ/,0,0.0,0.0,8,8
633,*/mjˈɛk/,/mjˈɛk/,0,0.0,0.0,4,4
634,*/mtˈɔj/,/mɛjtˈɔj/,2,0.3333333333333333,0.9615384615384616,4,6
635,*/mjˈɛz/,/mjˈɛz/,0,0.0,0.0,4,4
636,*/məʃˈɛɾə/,/məʃˈɛɾə/,0,0.0,0.0,6,6
637,*/mˈɛndə/,/mˈɛndə/,0,0.0,0.0,5,5
638,*/mˈɛnd/,/mˈɛnd/,0,0.0,0.0,4,4
639,*/məɾzˈɛj/,/məɾzˈɛj/,0,0.0,0.0,6,6
640,*/məɾˈiz/,/məɾˈiz/,0,0.0,0.0,5,5
641,*/məɾɡˈɔj/,/məɾɡˈɔj/,0,0.0,0.0,6,6
642,*/məɾkˈɔɾ/,/mɛɾcˈɛɾ/,3,0.5,0.28846153846153844,6,6
643,*/məɾkˈuɾə/,/məɾkˈuɾə/,0,0.0,0.0,7,7
644,*/məlˠˈɛɲə/,/məlˠˈɛɲə/,0,0.0,0.0,6,6
645,*/mjˈɛtulˠ/,/nˈɛtulˠ/,2,0.4,0.5,6,5
646,*/məɾɡˈɔj/,/məɾɡˈɔj/,0,0.0,0.0,6,6
647,*/mˈijə/,/mˈijə/,0,0.0,0.0,4,4
648,*/maɾəʃtˈɔj/,/maɾʃtˈɔj/,1,0.14285714285714285,0.5961538461538461,8,7
649,*/mɾˈɛkulˠ/,/mɾˈɛkulˠ/,0,0.0,0.0,6,6
651,*/mɾˈɛj/,/məɾˈɛj/,1,0.2,0.5,4,5
652,*/mˈɛʃə/,/mˈɛʃə/,0,0.0,0.0,4,4
654,*/məʃˈiɾə/,/məʃˈiɾə/,0,0.0,0.0,6,6
655,*/mˈuz/,/mˈuz/,0,0.0,0.0,3,3
656,*/mˈɔð/,/mˈɔð/,0,0.0,0.0,3,3
657,*/mulˠˈaɾ/,/mulˠˈaɾ/,0,0.0,0.0,5,5
658,*/mulˠˈi/,/mulˠˈi/,0,0.0,0.0,4,4
659,*/mˈɛnd/,/mˈənd/,1,0.25,0.057692307692307696,4,4
660,*/mˈɔɾk/,/mˈuɾɡ/,2,0.5,0.11538461538461539,4,4
